Instances,satfeaturesBase/Features-n1
Crafted/12/SATChallenge2012_crafted_debugged/x1_56.shuffled-as.sat03-1593.cnf.mis-109.debugged.cnf.gz,18151.000000000,36356.000000000,3177.000000000,12439.000000000,4.713251495,1.922742986,0.240000000,0.255406383,0.329905210,0.725303671,0.000000000,1.000000000,1.268442010,0.001288833,2.062983109,0.000629525,0.034623859,1.256208970,0.000000000,0.268992684,0.741056355,0.000000000,0.001288833,2.204061953,0.000401962,0.022107886,0.768071121,0.057784087,0.211297904,0.000000000,0.979274611,0.500373563,0.001145711,2.142346049,0.000321569,0.015354932,0.846006927,0.962537181,0.002000319,2.146706348,0.000562746,0.031594180,0.040000000,0.002006544,2.280834702,0.000401962,0.033523595,2.024413622,0.165913900,0.296747004,0.006248230,0.392857143,2.284496014,8.240000000
Crafted/12/SATChallenge2012_crafted_debugged/sgen1-unsat-103-100.cnf.mis-78.debugged.cnf.gz,8217.000000000,16410.000000000,1040.000000000,4000.000000000,6.900961538,3.102500000,0.060000000,0.260000000,0.361768036,0.737555504,0.000000000,1.000000000,1.401006651,0.004389663,1.779278922,0.001923077,0.074038462,1.435345973,0.000000000,0.267000000,0.716750000,0.000000000,0.004389663,1.717048459,0.000500000,0.038000000,0.914199770,0.107455724,0.280819008,0.000000000,1.000000000,0.764422933,0.003899519,1.737083815,0.000000000,0.031500000,1.040793972,0.943500000,0.007053846,1.579171051,0.000500000,0.054000000,0.010000000,0.005733875,1.734833793,0.000000000,0.055500000,2.350250847,0.170794788,0.306405223,0.000000000,0.392857143,2.371876316,1.210000000
Crafted/12/SATCompetition2011/crafted/SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf.gz,450.000000000,28508.000000000,435.000000000,28058.000000000,0.034482759,0.016038207,0.080000000,0.015503600,0.492112181,1.013765513,0.000000000,1.000000000,0.765590551,0.005505755,1.688490540,0.004597701,0.133333333,0.071882054,0.000000000,0.989343503,0.989343503,0.010000000,0.005505755,0.152505377,0.003421484,0.007448856,3.469473209,0.650041151,0.061307111,0.500000000,0.821917808,2.765016546,0.003499975,0.365329190,0.001247416,0.006486564,3.923929809,0.761244565,0.015467959,0.000000000,0.015467959,0.015467959,0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.070000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-20_388.cnf.gz,194.000000000,20393.000000000,194.000000000,20393.000000000,0.000000000,0.000000000,0.030000000,0.009513068,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.023062290,1.069803880,0.010309278,0.103092784,0.320223484,0.000000000,0.003187368,0.912813220,0.010000000,0.023062290,0.247834851,0.010297651,0.030598735,5.016807887,0.253482347,0.154756058,0.125925926,0.820754717,3.354283850,0.008963051,0.357904215,0.000931692,0.012994655,4.658879312,0.087186780,0.009457460,0.002187008,0.009365959,0.009464032,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/12/SATCompetition2011/crafted/SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf.gz,1253.000000000,12666.000000000,609.000000000,2721.000000000,1.057471264,3.654906284,0.040000000,0.223814774,0.453563343,0.920227092,0.000000000,1.000000000,1.851256712,0.006151148,0.744907436,0.003284072,0.044334975,1.636461082,0.000000000,0.525542080,0.719220875,-0.000000000,0.006151148,1.021804469,0.000367512,0.038221242,2.999379984,0.620856932,0.326466295,0.000000000,1.000000000,3.109784223,0.002029463,1.414515323,0.000000000,0.009922822,2.306112290,0.544285189,0.009111158,0.958418347,0.000367512,0.055126792,-0.000000000,0.016713487,0.841668690,0.001102536,0.117971334,4.385759659,0.285102873,0.771841220,0.031454085,0.956989247,3.943699700,0.600000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/jarvisalo/mod2-rand3bip-sat-250-3.sat05-2220.reshuffled-07.cnf.gz,250.000000000,1000.000000000,250.000000000,1000.000000000,0.000000000,0.000000000,0.000000000,0.250000000,0.500000000,0.577350269,0.333333333,1.000000000,0.562335145,0.012000000,0.000000000,0.012000000,0.012000000,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.012000000,0.000000000,0.012000000,0.012000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.005856000,0.272543551,0.003000000,0.009000000,1.180883369,0.488000000,0.005976000,0.025610611,0.005000000,0.006000000,0.000000000,0.014976000,0.010219619,0.014000000,0.015000000,0.113222503,0.305000000,0.053148924,0.300000000,0.400000000,0.559673624,0.010000000
Crafted/12/SATCompetition2011/application/SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-tr.used-as.sat04-321.cnf.gz,14013.000000000,481761.000000000,11770.000000000,441393.000000000,0.190569244,0.091455913,2.040000000,0.026665579,0.996003090,0.036512474,0.000000000,1.000000000,0.089060962,0.000298839,1.216559113,0.000169924,0.001359388,0.426163242,0.000000000,0.883090579,0.883144952,0.060000000,0.000298839,0.324465736,0.000002266,0.000684198,4.226466229,0.021766137,0.094802528,0.000000000,1.000000000,0.762556824,0.000150058,0.322332983,0.000000000,0.000342099,4.061994197,0.883090579,0.001157645,0.387175644,0.000018124,0.002752649,0.580000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000
Crafted/09/CRAFTED/SAT07/crafted/Hard/contest03/looksrandom/hgen8-n320-01-S1432474240.sat05-483.reshuffled-07.cnf.gz,320.000000000,486.000000000,184.000000000,413.000000000,0.739130435,0.176755448,0.000000000,0.445520581,0.467381529,0.971867272,0.000000000,1.000000000,1.286376041,0.016093799,0.551464030,0.010869565,0.054347826,0.991483359,0.000000000,0.677966102,0.682808717,0.000000000,0.016093799,0.116346650,0.012106538,0.021791768,1.160175121,0.107940821,0.099917722,0.000000000,0.333333333,1.183515523,0.006974418,0.464488296,0.000000000,0.014527845,1.670733553,0.566585956,0.031292768,0.243813968,0.012106538,0.058111380,0.000000000,0.023568175,0.633000464,0.007263923,0.084745763,2.271652815,0.243958323,0.382942939,0.057142857,0.533333333,2.418628662,0.000000000
Crafted/11/09/rbsat/random/forced/rbsat-v2400c266431gyes7.cnf.gz,2400.000000000,266431.000000000,2325.000000000,263300.000000000,0.032258065,0.011891379,1.850000000,0.008830232,0.997211334,0.012980378,0.846153846,1.000000000,0.184024675,0.001446633,1.873657287,0.000860215,0.026236559,0.195023223,0.000000000,0.954906950,0.954906950,0.030000000,0.001446633,0.194700102,0.000862134,0.002331941,5.551095695,0.164642405,0.034043748,0.078602620,0.291228070,2.636799252,0.000821425,0.185514897,0.000482340,0.001344474,5.020335874,0.954906950,0.001759311,0.205259449,0.000896316,0.002894037,0.140000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/er/mutcb14.cnf.gz,385.000000000,1196.000000000,241.000000000,998.000000000,0.597510373,0.198396794,0.000000000,0.241482966,0.686907148,0.432418425,0.000000000,1.000000000,1.150014088,0.012780748,0.327506566,0.008298755,0.024896266,1.008910857,0.000000000,0.438877756,0.510020040,0.000000000,0.012780748,0.145015606,0.005010020,0.018036072,1.052874207,0.032121132,0.105218726,0.000000000,1.000000000,0.906324534,0.004240847,0.171509794,0.003006012,0.008016032,0.720111750,0.486973948,0.009920255,0.131036531,0.005010020,0.015030060,0.000000000,0.014660584,0.348436562,0.006012024,0.035070140,2.254997994,0.168105292,0.352495454,0.074074074,0.466666667,2.413810619,0.010000000
Crafted/11/11/mosoi/289/289-sat-6x9.cnf.gz,216.000000000,2538.000000000,162.000000000,2322.000000000,0.333333333,0.093023256,0.010000000,0.069767442,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.035314384,0.610568564,0.012345679,0.074074074,0.776139436,0.000000000,0.069767442,0.069767442,-0.000000000,0.035314384,0.000000000,0.035314384,0.035314384,-0.000000000,0.024390244,0.000000000,0.024390244,0.024390244,-0.000000000,0.018087855,0.000000000,0.018087855,0.018087855,-0.000000000,0.767441860,0.069336779,0.000000000,0.069336779,0.069336779,-0.000000000,0.083528634,0.644960451,0.017226529,0.179586563,0.776139436,0.014775926,0.689818575,0.004784689,0.048780488,0.776139436,6.770000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/ramseycube/Q32inK09.cnf.gz,36.000000000,7938.000000000,36.000000000,7938.000000000,0.000000000,0.000000000,0.030000000,0.004535147,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.322751323,0.146627408,0.111111111,0.333333333,0.191444082,0.000000000,0.000000000,0.000000000,0.000000000,0.322751323,0.000000000,0.322751323,0.322751323,-0.000000000,0.967213115,0.000000000,0.967213115,0.967213115,-0.000000000,0.005291005,0.000000000,0.005291005,0.005291005,-0.000000000,0.047619048,0.004409171,0.000000000,0.004409171,0.004409171,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.010000000
Crafted/11/03/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf.gz,780.000000000,66810.000000000,754.000000000,66030.000000000,0.034482759,0.011812812,0.460000000,0.011419052,0.489665401,1.016110860,0.000000000,1.000000000,0.822328221,0.003722888,1.911386633,0.002652520,0.076923077,0.136880159,0.000000000,0.975571710,0.975571710,0.010000000,0.003722888,0.199027763,0.002135393,0.005815538,4.570650857,0.393760300,0.081098533,0.194805195,0.562874251,3.133194120,0.001888098,0.436722973,0.000711798,0.004407088,4.627329099,0.711812812,0.011403907,0.000000000,0.011403907,0.011403907,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/12/SATCompetition2007/crafted/Difficult/contest05/jarvisalo/mod2c-rand3bip-unsat-120-3.sat05-2340.reshuffled-07.cnf.gz,160.000000000,640.000000000,160.000000000,640.000000000,0.000000000,0.000000000,0.000000000,0.250000000,0.365625000,0.926513073,0.000000000,1.000000000,0.988204459,0.025000000,0.000000000,0.025000000,0.025000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.025000000,0.000000000,0.025000000,0.025000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.007304688,0.262577191,0.003125000,0.012500000,1.507395389,0.292187500,0.008593750,0.090909091,0.007812500,0.009375000,0.000000000,0.032812500,0.000000000,0.032812500,0.032812500,-0.000000000,0.532467532,0.000000000,0.532467532,0.532467532,-0.000000000,0.010000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-20_379.cnf.gz,190.000000000,19276.000000000,190.000000000,19276.000000000,0.000000000,0.000000000,0.030000000,0.009856817,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.022981127,1.061860791,0.010526316,0.105263158,0.359965387,0.000000000,0.013073252,0.918084665,0.010000000,0.022981127,0.238900571,0.010583109,0.030659888,4.887210676,0.284143621,0.155661506,0.125226860,0.833333333,3.582769686,0.008553860,0.355191974,0.000881926,0.012865740,4.676899824,0.081915335,0.009796748,0.002148032,0.009701183,0.009804939,-0.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
Crafted/11/11/mosoi/289/289-sat-6x8.cnf.gz,192.000000000,2016.000000000,144.000000000,1824.000000000,0.333333333,0.105263158,0.000000000,0.078947368,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.039473684,0.614887323,0.013888889,0.083333333,0.794131187,0.000000000,0.078947368,0.078947368,0.000000000,0.039473684,0.000000000,0.039473684,0.039473684,-0.000000000,0.027777778,0.000000000,0.027777778,0.027777778,-0.000000000,0.020285088,0.000000000,0.020285088,0.020285088,-0.000000000,0.769736842,0.078399123,0.000000000,0.078399123,0.078399123,0.000000000,0.091650796,0.653871210,0.019188596,0.199013158,0.794131187,0.017359443,0.700118653,0.005494505,0.055555556,0.794131187,4.030000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/pebbling/sat-grid-pbl-0070.sat05-1334.reshuffled-07.cnf.gz,4970.000000000,9731.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-512.000000000,-512.000000000,-512.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000
Crafted/12/SATCompetition2007/crafted/Medium/contest05/others/QG-gensys-brn008.sat05-2685.reshuffled-07.cnf.gz,1467.000000000,7521.000000000,1343.000000000,6058.000000000,0.092330603,0.241498845,0.060000000,0.221690327,0.282186723,0.924876012,0.000000000,1.000000000,2.921926522,0.006626438,0.431662672,0.001489203,0.011913626,2.544603429,0.000000000,0.094915814,0.102509079,0.000000000,0.006626438,4.236133125,0.000165071,0.645592605,3.359512428,0.536051855,0.202257892,0.000000000,1.000000000,2.937498375,0.000276184,2.418150624,0.000000000,0.010399472,1.284217817,0.111753054,0.007588349,1.520673406,0.000165071,0.194123473,0.010000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.260000000
Crafted/12/Submissions/Random/fixed-shape-forced-300-354-2-2-3-2/fsf-300-354-2-2-3-2.94.opt.cnf.gz,3486.000000000,8496.000000000,2026.000000000,8472.000000000,0.720631787,0.002832861,0.030000000,0.239140699,0.424024237,0.762107672,0.000000000,1.000000000,1.357601833,0.001811554,0.128095626,0.001480750,0.001974334,0.634031418,0.000000000,0.000000000,0.329792257,0.010000000,0.001811554,1.013085341,0.000590179,0.008734655,1.443723017,0.248978555,0.137023785,0.000000000,0.600000000,1.398694764,0.000537687,0.966046599,0.000000000,0.002950897,2.489101106,0.333923513,0.002707135,1.308902793,0.000708215,0.015462701,0.010000000,0.006504234,0.252233269,0.002596789,0.013101983,4.000251416,0.084006139,0.538519588,0.022747311,0.339920949,2.535073537,1.410000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/repeat/prime2209/prime2209-69.cnf.gz,83421.000000000,245778.000000000,11868.000000000,62652.000000000,6.029069767,2.922907489,0.910000000,0.189427313,0.395007342,1.060085915,0.000000000,1.000000000,1.202223486,0.000268649,0.261005302,0.000168520,0.000842602,1.082933693,0.000000000,0.223568282,0.601321586,0.010000000,0.000268649,0.212682783,0.000143651,0.000430952,2.059960146,0.057154973,0.107855382,0.000000000,0.600000000,1.415603448,0.000114234,0.614493102,0.000047884,0.000367107,1.884709814,0.500000000,0.000144022,0.753448426,0.000079806,0.000494797,0.450000000,0.000342005,0.331287357,0.000095767,0.002122837,2.839191244,0.307746940,0.371737247,0.016593992,0.483516484,3.220221852,1.520000000
Crafted/12/Submissions/Random/fixed-shape-forced-300-354-2-2-3-2/fsf-300-354-2-2-3-2.81.opt.cnf.gz,3486.000000000,8496.000000000,2018.000000000,8437.000000000,0.727452924,0.006993007,0.040000000,0.239184544,0.416241950,0.778718357,0.000000000,1.000000000,1.358387862,0.001818175,0.128246299,0.001486620,0.001982161,0.634830586,0.000000000,0.000000000,0.330923314,-0.000000000,0.001818175,1.008822165,0.000592628,0.008889416,1.467501411,0.249422922,0.135008246,0.000000000,0.560975610,1.418276069,0.000530663,0.963281558,0.000000000,0.002963139,2.490604263,0.328315752,0.002733488,1.308795232,0.000711153,0.016593576,0.010000000,0.006500544,0.248149469,0.002726087,0.012800759,3.974717137,0.083716188,0.525613720,0.022595990,0.283076923,2.509760161,1.390000000
Crafted/11/11/anton/SRHD-SGI/srhd-sgi-m52-q1041.25-n50-p30-s30907550.cnf.gz,2561.000000000,490309.000000000,2511.000000000,487748.000000000,0.019912386,0.005250662,3.540000000,0.005148150,0.999385361,0.004890564,0.941176471,1.000000000,0.089510215,0.001195355,2.562902325,0.000796495,0.040621266,0.119780050,0.000000000,0.981890238,0.981890238,0.070000000,0.001195355,0.266775513,0.000424399,0.001851366,6.182249634,0.313138986,0.079040481,0.122033898,0.546496815,3.349168793,0.000782071,0.290632768,0.000266531,0.001351108,5.856522837,0.981890238,0.005146100,0.000000000,0.005146100,0.005146100,0.260000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,41.700000000
Crafted/12/Submissions/Random/fixed-shape-forced-300-354-2-2-3-2/fsf-300-354-2-2-3-2.44.opt.cnf.gz,3486.000000000,8496.000000000,2025.000000000,8466.000000000,0.721481481,0.003543586,0.030000000,0.239192062,0.415170486,0.775945984,0.000000000,1.000000000,1.356070397,0.001811983,0.128221225,0.001481481,0.001975309,0.634697722,0.000000000,0.000000000,0.330734704,0.010000000,0.001811983,1.013307418,0.000590598,0.009922041,1.435738131,0.248584533,0.136544407,0.000000000,0.538461538,1.398188603,0.000532909,0.962794158,0.000000000,0.002716749,2.473980033,0.331679660,0.002710275,1.309748533,0.000708717,0.017836050,0.010000000,0.006513289,0.252390943,0.002716749,0.013819986,3.999718205,0.083851900,0.537106140,0.021729683,0.315217391,2.531284982,1.420000000
Crafted/12/SATCompetition2011/crafted/SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf.gz,3176.000000000,10297.000000000,866.000000000,5117.000000000,2.667436490,1.012311902,0.030000000,0.169239789,0.418318025,0.804678893,0.000000000,1.000000000,1.380758389,0.004121795,0.180433507,0.002309469,0.005773672,0.865791030,0.000000000,0.080515927,0.354309166,0.000000000,0.004121795,2.035319314,0.001563416,0.059409810,1.638061543,0.026065889,0.083996758,0.000000000,0.466666667,0.487248166,0.001580341,1.795165424,0.000390854,0.020910690,2.050553413,0.408637874,0.001586434,1.506358772,0.000977135,0.017979285,0.000000000,0.035269133,0.563223245,0.000977135,0.073285128,4.284388184,0.198334007,0.485009646,0.068915663,0.619047619,3.272801405,11.640000000
Crafted/12/SATChallenge2012_crafted_debugged/aim-200-6_0-yes1-3.cnf.mis-136.debugged.cnf.gz,27264.000000000,55003.000000000,4447.000000000,17876.000000000,5.130874747,2.076918774,0.440000000,0.248769300,0.342201514,0.740040268,0.000000000,1.000000000,1.281855600,0.001008912,2.611454897,0.000449741,0.030807286,1.245827659,0.000000000,0.282389796,0.746755426,-0.000000000,0.001008912,2.593926104,0.000279705,0.013873350,0.639644669,0.048144761,0.193768519,0.000000000,0.966527197,0.451418014,0.000988483,2.552311250,0.000279705,0.013146118,0.611985604,0.954575968,0.001611456,2.446396302,0.000391586,0.022152607,0.080000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.080000000
